06:02:45.953 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.exception.SQLGrammarException
06:04:24.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3100
06:04:24.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:24.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:25.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3150
06:04:25.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:25.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:25.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:25.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:25.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3200
06:04:26.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:26.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.717 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3250
06:04:27.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:27.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:28.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3300
06:04:29.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:29.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3350
06:04:30.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:30.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3400
06:04:31.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:31.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:32.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:33.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3450
06:04:33.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:33.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:33.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:33.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:33.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:33.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:34.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3500
06:04:35.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:35.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 3550
06:04:36.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:36.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:04:37.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
